4.707490503787994385e-01,-9.982918947935104370e-02,5.690538883209228516e-01,-5.462875366210937500e-01,3.617944717407226562e-01,6.503843665122985840e-01,-5.053418502211570740e-02,5.301501154899597168e-01,-2.209076732397079468e-01,2.917723357677459717e-01
2.593852579593658447e-01,-1.311105489730834961e-02,-3.166185021400451660e-01,-8.119626641273498535e-01,1.299790740013122559e-01,2.465624362230300903e-01,2.199593484401702881e-01,1.384782344102859497e-01,-3.073351085186004639e-01,-5.131961405277252197e-02
2.241796851158142090e-01,-9.239873290061950684e-02,3.647400438785552979e-02,-7.998872995376586914e-01,2.329678237438201904e-01,1.395168155431747437e-01,2.329489290714263916e-01,3.796571120619773865e-02,-1.948260068893432617e-01,1.908758282661437988e-01
-1.182829886674880981e-01,3.886219859123229980e-01,4.505930542945861816e-01,-5.957313776016235352e-01,-1.288079172372817993e-01,-4.467503726482391357e-01,-4.049713164567947388e-02,3.066262602806091309e-01,4.671790897846221924e-01,2.669338881969451904e-01
1.838469803333282471e-01,1.469815522432327271e-01,2.969865798950195312e-01,-4.377241432666778564e-01,6.691874563694000244e-02,2.244988977909088135e-01,-5.953249335289001465e-01,2.977418303489685059e-01,-4.616720378398895264e-01,3.025004565715789795e-01
1.365485787391662598e-01,1.947809755802154541e-01,-6.418709643185138702e-03,-6.800263524055480957e-01,-3.580772280693054199e-01,2.556085288524627686e-01,4.123285114765167236e-01,1.106502935290336609e-01,-1.652392596006393433e-01,-1.009467691183090210e-01
-2.972441911697387695e-01,-3.061222434043884277e-01,-8.785507641732692719e-03,-2.957354187965393066e-01,-6.338894367218017578e-01,1.378962546586990356e-01,8.399928361177444458e-02,1.197159588336944580e-01,4.513292014598846436e-02,-1.791881322860717773e-01
-1.217898800969123840e-01,-6.623497605323791504e-02,-5.039719939231872559e-01,-2.485464513301849365e-01,-3.208874762058258057e-01,1.507713198661804199e-01,-3.466732501983642578e-01,1.646906137466430664e-01,-3.336249291896820068e-01,-1.830702573060989380e-01
2.848378121852874756e-01,-3.885935992002487183e-02,4.007238894701004028e-03,-7.961093783378601074e-01,-7.632383704185485840e-02,-1.490321010351181030e-03,1.981413066387176514e-01,1.679527610540390015e-01,-2.768985927104949951e-01,-3.102729022502899170e-01
5.672917366027832031e-01,8.337694406509399414e-02,3.528178632259368896e-01,-6.156418919563293457e-01,1.241685822606086731e-01,4.491008445620536804e-02,2.983295619487762451e-01,3.405267596244812012e-01,-1.279093027114868164e-01,-6.028030067682266235e-02
1.290224790573120117e-01,-7.997414469718933105e-02,2.997517287731170654e-01,-6.768983602523803711e-01,-9.676766395568847656e-02,3.917958140373229980e-01,1.335633099079132080e-01,2.858218848705291748e-01,-1.562624871730804443e-01,1.044392138719558716e-01
3.043432235717773438e-01,1.328792273998260498e-01,-5.480128526687622070e-02,-7.430764436721801758e-01,-1.532738059759140015e-01,2.033674567937850952e-01,4.625858068466186523e-01,3.952508866786956787e-01,-2.287994325160980225e-01,-2.140917479991912842e-01
2.120906114578247070e-01,1.196056455373764038e-01,-4.327881634235382080e-01,-8.897987008094787598e-01,-2.669022381305694580e-01,1.626237928867340088e-01,5.789974927902221680e-01,-1.070416346192359924e-02,-2.079964131116867065e-01,3.306436836719512939e-01
2.644054293632507324e-01,1.568141579627990723e-01,-3.367114663124084473e-01,-7.445872426033020020e-01,3.475923836231231689e-02,1.005838364362716675e-01,4.068081676959991455e-01,3.011940121650695801e-01,-3.056221306324005127e-01,-3.386079072952270508e-01
-2.794361412525177002e-01,-1.562560349702835083e-02,1.639605164527893066e-01,-2.395360767841339111e-01,1.059268191456794739e-01,-2.853850722312927246e-01,-1.852210462093353271e-01,3.225270286202430725e-02,6.072677969932556152e-01,1.894923150539398193e-01
1.474860310554504395e-01,-6.005076318979263306e-02,1.584068536758422852e-01,-9.009953737258911133e-01,-1.245289221405982971e-01,2.433179467916488647e-01,3.534943759441375732e-01,2.074264138936996460e-01,-3.129320442676544189e-01,8.423005044460296631e-02
-5.750588327646255493e-02,-5.927583947777748108e-02,2.371402084827423096e-01,-2.706761062145233154e-01,-9.501288831233978271e-02,1.619540303945541382e-01,8.792776614427566528e-02,3.418546617031097412e-01,-1.060835197567939758e-01,4.762331843376159668e-01
8.944733440876007080e-02,7.167676091194152832e-02,-5.093889832496643066e-01,-7.037866115570068359e-01,-2.146722972393035889e-01,2.501024603843688965e-01,2.413753718137741089e-01,3.475806713104248047e-01,-3.827754259109497070e-01,-8.266631513833999634e-02
2.075493186712265015e-01,3.456391692161560059e-01,2.365078032016754150e-01,-2.950525581836700439e-01,-7.272398471832275391e-02,-1.968758404254913330e-01,-6.389980912208557129e-01,1.189971417188644409e-01,-2.672444283962249756e-01,1.242040768265724182e-01
-2.275050580501556396e-01,-1.950980275869369507e-01,2.834814488887786865e-01,-4.305983781814575195e-01,-5.451805591583251953e-01,2.323948442935943604e-01,6.422016024589538574e-02,1.047349870204925537e-01,1.655199006199836731e-02,-6.970471143722534180e-02
1.096128299832344055e-01,-5.421451479196548462e-02,1.537159681320190430e-01,-1.899598836898803711e-01,6.177787482738494873e-02,8.705372214317321777e-01,-3.868550658226013184e-01,2.786495536565780640e-02,-2.203361541032791138e-01,-8.023964166641235352e-01
1.946741342544555664e-02,-1.328281313180923462e-01,-2.112707495689392090e-01,-4.758993983268737793e-01,-8.642586320638656616e-02,3.932527899742126465e-01,8.637238293886184692e-02,2.542178034782409668e-01,-3.551809787750244141e-01,2.945689260959625244e-01
1.979709714651107788e-01,-7.764986157417297363e-02,-2.200484871864318848e-01,-5.228255987167358398e-01,1.582371443510055542e-01,4.365263581275939941e-01,1.302261650562286377e-01,2.915699183940887451e-01,-1.530967503786087036e-01,1.110949367284774780e-01
-1.011075899004936218e-01,-2.324016690254211426e-01,-2.533358931541442871e-01,-5.906330347061157227e-01,-1.852800548076629639e-01,3.839753866195678711e-01,1.007227823138237000e-01,1.535313278436660767e-01,-3.645791411399841309e-01,6.497558355331420898e-01
7.100252807140350342e-02,-2.222522348165512085e-02,5.731368064880371094e-02,-6.944074034690856934e-01,-1.504546701908111572e-01,3.205812275409698486e-01,2.054747343063354492e-01,2.029001712799072266e-01,-1.922961175441741943e-01,5.035232305526733398e-01
2.200195640325546265e-01,-1.289212703704833984e-01,-2.324343174695968628e-01,-6.187447309494018555e-01,9.075265377759933472e-02,3.200594484806060791e-01,2.205720245838165283e-01,3.984369933605194092e-01,-3.327002227306365967e-01,-5.972344428300857544e-02
2.535710334777832031e-01,1.097702756524085999e-01,1.869411617517471313e-01,-8.187839984893798828e-01,-3.535040318965911865e-01,4.961603879928588867e-02,4.303266406059265137e-01,2.973180115222930908e-01,-2.033309936523437500e-01,1.274635046720504761e-01
5.081212148070335388e-03,1.747503876686096191e-01,-3.501923084259033203e-01,-3.701328933238983154e-01,-3.687654733657836914e-01,-3.624894618988037109e-01,-7.686036080121994019e-02,3.385391831398010254e-02,-2.385305911302566528e-01,-7.163269817829132080e-02
1.504917349666357040e-02,4.546030610799789429e-02,2.038922719657421112e-02,-6.549920439720153809e-01,-2.664290368556976318e-02,2.388943135738372803e-01,2.188044190406799316e-01,1.798016577959060669e-01,-3.602363765239715576e-01,-4.890513792634010315e-02
3.162032067775726318e-01,1.159760504961013794e-01,1.030845120549201965e-01,-7.411820888519287109e-01,-6.415666639804840088e-02,4.128531366586685181e-02,3.949018418788909912e-01,1.822283416986465454e-01,-2.318178862333297729e-01,-5.013497918844223022e-02
4.325033165514469147e-03,-3.313195705413818359e-02,-1.213582158088684082e-01,-4.473117589950561523e-01,-2.403381466865539551e-01,4.241301715373992920e-01,1.821536570787429810e-01,2.546451687812805176e-01,-1.952662914991378784e-01,-2.043789625167846680e-01
4.588283896446228027e-01,3.651966527104377747e-02,1.593891829252243042e-01,-7.806693315505981445e-01,2.725764736533164978e-02,3.668136298656463623e-01,1.648142933845520020e-01,1.253030151128768921e-01,-3.138706684112548828e-01,4.520674943923950195e-01
1.375200152397155762e-01,1.680158823728561401e-01,-1.732748746871948242e-01,-7.317063212394714355e-01,-2.733808755874633789e-01,2.872842252254486084e-01,4.958685040473937988e-01,-4.218974709510803223e-02,-1.603966802358627319e-01,8.168594539165496826e-02
-1.464017331600189209e-01,7.243034243583679199e-02,2.240745723247528076e-01,-5.436726212501525879e-01,-3.006939291954040527e-01,1.246589124202728271e-01,-2.161906361579895020e-01,-3.298157751560211182e-01,1.237940862774848938e-01,2.531845569610595703e-01
5.642940998077392578e-01,7.301889359951019287e-02,-2.931481897830963135e-01,-7.926474213600158691e-01,-3.007508814334869385e-01,-2.624699473381042480e-01,2.450653165578842163e-01,3.988936841487884521e-01,-1.506140679121017456e-01,-4.893359541893005371e-02
7.106202840805053711e-02,-5.203411728143692017e-02,3.380212783813476562e-01,-6.472746133804321289e-01,1.403190493583679199e-01,4.003435373306274414e-01,1.905253976583480835e-01,4.311964511871337891e-01,-4.406725466251373291e-01,1.331769376993179321e-01
1.409860551357269287e-01,2.983714342117309570e-01,-6.353794336318969727e-01,-2.131185084581375122e-01,-1.336841434240341187e-01,-3.322581350803375244e-01,-2.502905726432800293e-01,2.392729073762893677e-01,-3.327630162239074707e-01,-2.283684909343719482e-03
-1.712136566638946533e-01,9.000007808208465576e-02,1.250991374254226685e-01,-4.064306318759918213e-01,-2.047821432352066040e-01,-7.886301726102828979e-03,2.227830737829208374e-01,1.253541111946105957e-01,-1.704507917165756226e-01,2.768083214759826660e-01
-2.763378620147705078e-02,-1.006024926900863647e-01,1.958052664995193481e-01,-6.428776979446411133e-01,-4.713129401206970215e-01,8.106793463230133057e-02,3.715138435363769531e-01,2.568590268492698669e-02,-1.131179034709930420e-01,1.772643029689788818e-01
4.003519192337989807e-03,2.273370176553726196e-01,2.613867521286010742e-01,-5.410910248756408691e-01,-8.407793939113616943e-02,1.224514394998550415e-01,1.643182486295700073e-01,2.947747111320495605e-01,2.333816438913345337e-01,1.693433821201324463e-01
8.121144026517868042e-02,6.140838563442230225e-02,-3.380440920591354370e-02,-6.228573322296142578e-01,-2.874721214175224304e-02,2.495258450508117676e-01,3.369312882423400879e-01,3.584166169166564941e-01,-3.839520514011383057e-01,-1.643123924732208252e-01
3.641838431358337402e-01,-3.251791372895240784e-02,-7.461793720722198486e-02,-7.462820410728454590e-01,-3.891158103942871094e-02,3.609064817428588867e-01,1.308042407035827637e-01,2.651139497756958008e-01,-2.061585038900375366e-01,3.307207226753234863e-01
4.608783498406410217e-02,-1.880813688039779663e-01,8.087790012359619141e-02,-2.937850356101989746e-01,-4.105536341667175293e-01,1.248329728841781616e-01,9.160062670707702637e-02,5.083358846604824066e-03,3.134275376796722412e-01,2.238371521234512329e-01
2.703671157360076904e-01,1.337126940488815308e-01,6.945136189460754395e-01,-6.129374504089355469e-01,-3.951325118541717529e-01,2.285881340503692627e-01,4.439624845981597900e-01,4.964559897780418396e-02,-2.111577093601226807e-01,-5.745372176170349121e-02
-7.333664596080780029e-02,1.992255896329879761e-01,5.109049081802368164e-01,-2.697892785072326660e-01,7.253783941268920898e-02,-7.758811116218566895e-02,-4.609883427619934082e-01,6.835284084081649780e-02,-4.192556440830230713e-01,1.986921280622482300e-01
9.050752222537994385e-02,1.778671741485595703e-01,-6.520228832960128784e-02,-3.320031166076660156e-01,-2.663640677928924561e-01,-2.896668612957000732e-01,-4.203666448593139648e-01,-1.723291352391242981e-03,-4.039790928363800049e-01,1.471781581640243530e-01
1.455835849046707153e-01,-4.772689938545227051e-02,2.787786424160003662e-01,-5.079008936882019043e-01,-5.689032673835754395e-01,-1.627222597599029541e-01,-1.274211853742599487e-01,-1.674493551254272461e-01,-1.516250967979431152e-01,-1.839085668325424194e-01
1.665016710758209229e-01,3.223590850830078125e-01,-1.931864768266677856e-01,-2.782666087150573730e-01,-2.360727339982986450e-01,-3.730123043060302734e-01,-2.781079709529876709e-01,4.608072340488433838e-04,-2.018680125474929810e-01,-2.467588037252426147e-01
-7.567720115184783936e-02,1.003329530358314514e-01,6.002575159072875977e-01,-1.571557968854904175e-01,-6.353916227817535400e-02,-4.241509735584259033e-02,4.711259603500366211e-01,1.654476523399353027e-01,-2.448316514492034912e-01,2.515470683574676514e-01
1.148868054151535034e-01,1.721533983945846558e-01,-1.052425205707550049e-01,-5.117105841636657715e-01,-1.123534068465232849e-01,3.207524418830871582e-01,4.508653283119201660e-01,2.391640543937683105e-01,-4.053861498832702637e-01,-1.555929780006408691e-01
-2.315392047166824341e-01,1.028578355908393860e-02,6.431055068969726562e-02,-5.349957346916198730e-01,-1.256500184535980225e-01,1.584412157535552979e-01,3.140951693058013916e-02,2.573479115962982178e-01,1.378877758979797363e-01,6.981743127107620239e-02
2.687949687242507935e-02,1.904312372207641602e-01,2.053586244583129883e-01,-6.196365356445312500e-01,9.309231489896774292e-02,2.576789855957031250e-01,1.116398572921752930e-01,2.973022162914276123e-01,-5.189961791038513184e-01,-1.479367166757583618e-01
-2.647487074136734009e-02,1.239804029464721680e-01,-3.237881064414978027e-01,-3.790651261806488037e-01,-4.126744866371154785e-01,-1.113203540444374084e-01,-2.408575713634490967e-01,-3.152276575565338135e-02,-2.334116995334625244e-01,-1.624958589673042297e-03
-9.106821566820144653e-02,-2.179689705371856689e-01,-3.619245812296867371e-02,-5.060979723930358887e-01,-2.441491484642028809e-01,2.918341159820556641e-01,4.536011815071105957e-02,1.265465170145034790e-01,-5.280066654086112976e-02,1.796304807066917419e-02
-2.659455314278602600e-02,1.445372849702835083e-01,-3.467831611633300781e-01,-5.018606185913085938e-01,-2.670205235481262207e-01,1.624485850334167480e-01,1.863483190536499023e-01,2.624717056751251221e-01,-2.536073625087738037e-01,4.988921284675598145e-01
2.550428211688995361e-01,4.089426994323730469e-02,-2.699521780014038086e-01,-7.235820889472961426e-01,-5.695125833153724670e-02,2.405990511178970337e-01,3.087428808212280273e-01,3.424507975578308105e-01,-2.785198390483856201e-01,7.715300470590591431e-02
-4.795762151479721069e-02,2.647900879383087158e-01,2.331008464097976685e-01,-4.767569899559020996e-01,-1.752881705760955811e-01,-1.892164796590805054e-01,3.655901849269866943e-01,4.045204222202301025e-01,4.160700738430023193e-02,6.128895878791809082e-01
9.928002953529357910e-03,-4.742425680160522461e-02,-3.100532852113246918e-02,-6.552112102508544922e-01,-4.022500216960906982e-01,-6.132040545344352722e-02,3.549792766571044922e-01,-5.666774511337280273e-02,-3.316517174243927002e-01,2.476538568735122681e-01
1.757589876651763916e-01,6.097222678363323212e-03,3.166092932224273682e-02,-7.958904504776000977e-01,1.450188271701335907e-02,3.025830984115600586e-01,2.060630768537521362e-01,2.051149904727935791e-01,-3.129267096519470215e-01,2.866736054420471191e-01
6.147415041923522949e-01,-2.678187787532806396e-01,3.384952247142791748e-01,-5.731187462806701660e-01,3.693622648715972900e-01,5.117764696478843689e-03,9.591187536716461182e-02,2.863662242889404297e-01,-1.730276495218276978e-01,-2.638730704784393311e-01
4.907075762748718262e-01,1.016050651669502258e-01,3.659673407673835754e-02,-1.443476080894470215e-01,2.133884467184543610e-02,-1.416759490966796875e-01,-8.706535100936889648e-01,1.126434188336133957e-03,-1.124396175146102905e-01,2.506672441959381104e-01
3.818829357624053955e-02,-2.173212915658950806e-02,-3.698308467864990234e-01,-6.479785442352294922e-01,1.052150316536426544e-02,4.054151773452758789e-01,-7.078722119331359863e-01,2.844376266002655029e-01,-4.867464303970336914e-01,1.192948073148727417e-01
-1.484060734510421753e-01,-2.995947897434234619e-01,-8.370444178581237793e-02,-3.937185704708099365e-01,-6.302573084831237793e-01,2.298808693885803223e-01,3.428921103477478027e-02,1.777161285281181335e-02,-4.894974082708358765e-02,5.040689110755920410e-01
5.529777407646179199e-01,2.711272798478603363e-02,6.149076223373413086e-01,-6.480021476745605469e-01,3.436279594898223877e-01,1.289305239915847778e-01,2.870725989341735840e-01,4.885011315345764160e-01,-2.477568238973617554e-01,-5.192122459411621094e-01
1.742058396339416504e-01,2.575133927166461945e-02,-8.304691910743713379e-01,-4.518158137798309326e-01,2.523249089717864990e-01,8.553665131330490112e-03,4.163087531924247742e-02,8.479256927967071533e-02,-1.202121675014495850e-01,1.689248383045196533e-01
3.497718274593353271e-01,-2.927665412425994873e-01,1.316695511341094971e-01,-5.180203318595886230e-01,9.918838739395141602e-03,2.522532343864440918e-01,1.984742097556591034e-02,3.720904588699340820e-01,-1.361768096685409546e-01,1.011119484901428223e-01
