1.736302971839904785e+00,-1.129052639007568359e+00,1.616368591785430908e-01,-1.191473484039306641e+00,5.588822960853576660e-01,6.770163774490356445e-01,-1.846368193626403809e+00,1.328141570091247559e+00,1.009979397058486938e-01,-4.860480427742004395e-01
7.291391491889953613e-01,-1.565273642539978027e+00,-3.455436229705810547e-01,-7.321027517318725586e-01,2.250011116266250610e-01,1.759072899818420410e+00,-1.990223050117492676e+00,9.658136963844299316e-02,4.058711230754852295e-01,1.156980991363525391e-01
-1.804832369089126587e-02,-1.000116586685180664e+00,-6.813002824783325195e-01,7.980877757072448730e-01,3.592837154865264893e-01,1.201175928115844727e+00,-2.114317417144775391e+00,1.153594374656677246e+00,1.020807623863220215e+00,4.688529074192047119e-01
-4.372076094150543213e-01,4.728265404701232910e-01,-4.289411008358001709e-01,2.015007734298706055e-01,-1.464027404785156250e+00,5.757526308298110962e-02,-2.337456464767456055e+00,-7.071923017501831055e-01,-4.036612808704376221e-01,1.011833190917968750e+00
2.465773820877075195e-01,-1.783353447914123535e+00,7.112918794155120850e-02,-2.293317317962646484e+00,5.911148786544799805e-01,-1.109565734863281250e+00,-1.631532549858093262e+00,-8.997924923896789551e-01,-3.962145447731018066e-01,-3.599283695220947266e-01
-3.859963715076446533e-01,-1.282463371753692627e-01,-1.176963210105895996e+00,-1.600513815879821777e+00,2.721608877182006836e-01,1.434167981147766113e+00,-2.077825784683227539e+00,5.714998245239257812e-01,-4.043581783771514893e-01,-6.706216335296630859e-01
-2.099249362945556641e+00,1.342413663864135742e+00,1.907636761665344238e+00,-9.385581612586975098e-01,4.399111270904541016e-01,8.325770497322082520e-01,-7.283867001533508301e-01,2.988142371177673340e-01,-1.617998600006103516e+00,6.590826511383056641e-01
-1.315607309341430664e+00,-1.068074107170104980e+00,7.242182493209838867e-01,-1.165767192840576172e+00,7.810576558113098145e-01,1.615473181009292603e-01,-4.072577357292175293e-01,-8.539022803306579590e-01,-2.692742347717285156e-01,3.943799138069152832e-01
7.733685970306396484e-01,-6.721911430358886719e-01,-3.150918483734130859e-01,-8.403869867324829102e-01,2.895896136760711670e-01,1.792096376419067383e+00,-2.300243139266967773e+00,3.886361122131347656e-01,-1.198947906494140625e+00,4.354254007339477539e-01
1.033959269523620605e+00,-1.227564215660095215e+00,-1.246946573257446289e+00,-4.881508052349090576e-01,2.534738183021545410e-01,1.564118027687072754e+00,-1.731881380081176758e+00,1.037053108215332031e+00,6.125792264938354492e-01,1.430489420890808105e-01
2.096114307641983032e-01,-2.570258975028991699e-01,3.980916440486907959e-01,-1.124084949493408203e+00,3.247222304344177246e-01,1.148615360260009766e+00,-1.967843294143676758e+00,2.125173956155776978e-01,9.839246273040771484e-01,3.099855408072471619e-02
-4.134947657585144043e-01,-7.744662761688232422e-01,-1.563868880271911621e+00,-9.552310109138488770e-01,1.100017800927162170e-01,1.845347881317138672e+00,-2.246798992156982422e+00,7.298674583435058594e-01,4.505395889282226562e-02,-2.393017262220382690e-01
-2.207014858722686768e-01,-4.326906427741050720e-02,-1.081226110458374023e+00,2.455035895109176636e-01,5.378823876380920410e-01,1.480392694473266602e+00,-2.853866100311279297e+00,2.897974848747253418e-01,9.235298633575439453e-02,-2.087300643324851990e-02
8.826659619808197021e-02,-1.025439023971557617e+00,-9.124300479888916016e-01,-1.269341468811035156e+00,3.723901510238647461e-01,2.042889595031738281e+00,-2.251287937164306641e+00,-2.913311719894409180e-01,8.841281533241271973e-01,-2.458991408348083496e-01
1.774917960166931152e+00,6.693468987941741943e-02,5.813791155815124512e-01,1.949763149023056030e-01,-1.787085771560668945e+00,-4.087019264698028564e-01,-4.207599163055419922e-01,-5.249098539352416992e-01,1.665567636489868164e+00,4.212051033973693848e-01
6.040021777153015137e-01,-9.343659877777099609e-01,-2.953909635543823242e-01,-7.190483808517456055e-01,2.113942503929138184e-01,1.806290745735168457e+00,-2.276538610458374023e+00,2.373867034912109375e-01,2.139817029237747192e-01,5.264629796147346497e-02
3.465320765972137451e-01,3.548220992088317871e-01,1.488547563552856445e+00,-8.919851779937744141e-01,2.463610619306564331e-01,3.614020347595214844e-01,-1.083116173744201660e+00,-5.013008788228034973e-02,-1.396122217178344727e+00,-7.439401149749755859e-01
4.430038928985595703e-01,-1.012518644332885742e+00,7.325331121683120728e-02,-1.440158009529113770e+00,4.451648890972137451e-01,1.594202518463134766e+00,-2.081126928329467773e+00,-6.491324901580810547e-01,-2.609520196914672852e+00,-7.864812016487121582e-01
-8.850062489509582520e-01,-9.980111718177795410e-01,-1.645288705825805664e+00,-5.584101676940917969e-01,2.468383163213729858e-01,-1.903595566749572754e+00,-5.205979943275451660e-01,-6.210306882858276367e-01,2.072801828384399414e+00,-7.164359092712402344e-01
-1.462690472602844238e+00,1.234127640724182129e+00,1.485044360160827637e+00,-9.625734090805053711e-01,3.781474530696868896e-01,5.259457826614379883e-01,-1.099155187606811523e+00,-3.195676207542419434e-01,-3.035071194171905518e-01,4.440083801746368408e-01
-2.019682973623275757e-01,-2.314606666564941406e+00,6.722894310951232910e-01,-2.224284172058105469e+00,3.897491097450256348e-01,7.106085419654846191e-01,4.851445853710174561e-01,9.268753230571746826e-02,-1.398376464843750000e+00,2.529509663581848145e-01
8.062289953231811523e-01,-6.306763291358947754e-01,1.064636945724487305e+00,-1.277763247489929199e+00,6.031314730644226074e-01,1.443353533744812012e+00,-1.596564888954162598e+00,-4.867369830608367920e-01,8.252130746841430664e-01,-1.275943368673324585e-01
6.577092409133911133e-01,-7.216654419898986816e-01,1.490466594696044922e-01,-7.343795895576477051e-01,2.282499223947525024e-01,9.425069689750671387e-01,-1.464514613151550293e+00,6.981164813041687012e-01,1.798520207405090332e+00,-2.444296330213546753e-01
1.177732199430465698e-01,-1.214145183563232422e+00,1.180937886238098145e+00,-4.042549729347229004e-01,6.307342052459716797e-01,9.870002865791320801e-01,-1.716138243675231934e+00,1.979387551546096802e-01,-4.948988556861877441e-01,-9.365873783826828003e-02
3.743049204349517822e-01,-6.350185275077819824e-01,5.352779030799865723e-01,-8.314902782440185547e-01,2.756865620613098145e-01,1.050129413604736328e+00,-2.159425973892211914e+00,8.416190743446350098e-01,8.882571756839752197e-02,-3.690565824508666992e-01
7.556357979774475098e-01,-1.468368411064147949e+00,5.035814046859741211e-01,-8.088338971138000488e-01,4.119286537170410156e-01,1.773364186286926270e+00,-1.326400756835937500e+00,-1.771778613328933716e-02,-3.654559850692749023e-01,9.936264157295227051e-02
-2.162638008594512939e-01,-8.362653851509094238e-01,-4.757513105869293213e-01,-1.615790128707885742e-01,1.976453810930252075e-01,1.496379017829895020e+00,-2.541473388671875000e+00,3.865842819213867188e-01,3.381311595439910889e-01,-3.669075667858123779e-01
-1.413367748260498047e+00,5.162935256958007812e-01,-1.078346252441406250e+00,-9.865893125534057617e-01,7.816396951675415039e-01,-2.825487256050109863e-01,-1.388120651245117188e+00,-1.192299842834472656e+00,2.300380766391754150e-01,-8.145118355751037598e-01
-1.845538914203643799e-01,-1.402869939804077148e+00,-7.122342288494110107e-02,-6.862603425979614258e-01,2.838593125343322754e-01,1.793539047241210938e+00,-2.102610111236572266e+00,-6.603835821151733398e-01,2.007490694522857666e-01,-7.280343174934387207e-01
-2.150775194168090820e-01,-1.235196113586425781e+00,-1.108771681785583496e+00,-6.812038421630859375e-01,3.585990667343139648e-01,1.836632847785949707e+00,-1.959054827690124512e+00,7.471598982810974121e-01,-2.075239419937133789e+00,-1.769259423017501831e-01
-2.704062163829803467e-01,-2.851236164569854736e-01,5.240304470062255859e-01,-1.896001100540161133e+00,2.934369146823883057e-01,1.739175319671630859e+00,-1.322100162506103516e+00,-2.291131466627120972e-01,-4.634341299533843994e-01,-1.329061686992645264e-01
4.044134020805358887e-01,-9.168100953102111816e-01,-6.384511590003967285e-01,-6.068614721298217773e-01,4.648348391056060791e-01,1.028904676437377930e+00,-2.047953128814697266e+00,1.403019428253173828e+00,1.130443215370178223e+00,-2.175420820713043213e-01
-1.901555955410003662e-01,4.215999841690063477e-01,-1.279680252075195312e+00,-4.934777617454528809e-01,4.774991869926452637e-01,1.506439208984375000e+00,-2.407123327255249023e+00,1.676594167947769165e-01,3.181650936603546143e-01,-3.553814589977264404e-01
-4.978721737861633301e-01,6.203082203865051270e-01,-4.604265093803405762e-01,7.678647637367248535e-01,-2.593997120857238770e-02,-5.854824185371398926e-01,-8.456054329872131348e-01,5.485984086990356445e-01,-5.575270578265190125e-02,2.091484546661376953e+00
6.291095614433288574e-01,-1.068180561065673828e+00,-1.502666711807250977e+00,-3.137652277946472168e-01,5.793169885873794556e-02,1.265402674674987793e+00,-1.869762897491455078e+00,1.081201672554016113e+00,-2.165302336215972900e-01,2.350636422634124756e-01
9.852833747863769531e-01,-1.585825681686401367e+00,6.054766178131103516e-01,-1.277963042259216309e+00,5.300636291503906250e-01,1.830375194549560547e+00,-1.875170469284057617e+00,-5.835223197937011719e-01,-8.644473552703857422e-02,2.055585980415344238e-01
-2.165813893079757690e-01,-3.232166469097137451e-01,-1.199065923690795898e+00,-1.500535368919372559e+00,8.286538720130920410e-01,-7.988070845603942871e-01,-1.258090734481811523e+00,-1.078650236129760742e+00,6.357717514038085938e-01,-1.162718892097473145e+00
8.824244141578674316e-03,4.370037019252777100e-01,1.992238759994506836e-01,-4.350054264068603516e-01,1.721361428499221802e-01,5.978950262069702148e-01,-1.636099815368652344e+00,-1.046069622039794922e+00,-6.192234158515930176e-01,-9.759156107902526855e-01
-8.209385871887207031e-01,1.620586216449737549e-02,5.319604277610778809e-01,-3.657289743423461914e-01,4.664194583892822266e-01,1.375082969665527344e+00,-2.171173334121704102e+00,2.999879121780395508e-01,-1.104127645492553711e+00,-7.183913588523864746e-01
7.185541838407516479e-02,5.061711072921752930e-01,-7.442187070846557617e-01,-8.994060158729553223e-01,-1.269929885864257812e+00,9.707719683647155762e-01,-2.014363288879394531e+00,-7.817836403846740723e-01,4.236449897289276123e-01,2.029550671577453613e-01
5.714192986488342285e-01,-5.074242353439331055e-01,-2.450167983770370483e-01,-1.690413713455200195e+00,4.129689633846282959e-01,2.282518863677978516e+00,-1.893083214759826660e+00,-1.139458537101745605e+00,6.372967362403869629e-01,-5.352906584739685059e-01
8.597915172576904297e-01,-8.162078261375427246e-01,-5.161582231521606445e-01,-3.202248215675354004e-01,4.520263671875000000e-01,7.969183325767517090e-01,-1.820552110671997070e+00,1.420817136764526367e+00,1.540753364562988281e+00,-1.382200419902801514e-01
-3.888309001922607422e-03,1.932803988456726074e+00,5.159422159194946289e-01,-6.309475302696228027e-01,-4.503435492515563965e-01,4.028838276863098145e-01,-1.568162322044372559e+00,-1.108968257904052734e+00,-6.936306953430175781e-01,5.296992063522338867e-01
-6.506519764661788940e-02,-1.258601248264312744e-02,-8.497986793518066406e-01,-8.488048315048217773e-01,3.958344459533691406e-01,1.570383548736572266e+00,-2.235054254531860352e+00,2.480590790510177612e-01,-8.058029413223266602e-01,-5.876100063323974609e-01
-2.768709957599639893e-01,-4.201310575008392334e-01,-4.772370457649230957e-01,-1.165935397148132324e+00,9.468763470649719238e-01,-9.232840538024902344e-01,-8.594524264335632324e-01,-1.897968053817749023e+00,4.188982248306274414e-01,-8.360319733619689941e-01
-1.210380673408508301e+00,-6.373432278633117676e-01,-8.047894239425659180e-01,-1.984152942895889282e-01,9.814658761024475098e-01,-1.296010255813598633e+00,-8.273519873619079590e-01,-1.234162926673889160e+00,-1.997111678123474121e+00,-2.236339747905731201e-01
-9.836956262588500977e-01,-2.170123159885406494e-01,-1.137584090232849121e+00,-1.067680835723876953e+00,9.226418733596801758e-01,1.889606267213821411e-01,-1.164166569709777832e+00,3.772191405296325684e-01,-1.335322022438049316e+00,3.611281812191009521e-01
-1.570787310600280762e+00,-6.522241234779357910e-01,-2.260676383972167969e+00,-4.738163352012634277e-01,4.464610815048217773e-01,-6.699237823486328125e-01,2.731381356716156006e-02,-3.509078025817871094e-01,3.273324966430664062e-01,-2.048094272613525391e-01
7.075700163841247559e-02,-3.443477153778076172e-01,6.231486201286315918e-01,-3.188244104385375977e-01,3.584926724433898926e-01,1.534231901168823242e+00,-1.223236799240112305e+00,-1.016588926315307617e+00,4.590778350830078125e-01,-1.528716683387756348e+00
3.594246506690979004e-02,-9.976655840873718262e-01,-6.094975471496582031e-01,-1.242940187454223633e+00,5.489392280578613281e-01,2.078077077865600586e+00,-1.674477815628051758e+00,-5.711950063705444336e-01,-7.671751976013183594e-01,-1.265475153923034668e+00
-1.176055192947387695e+00,2.448791563510894775e-01,4.788253903388977051e-01,-1.692570149898529053e-01,-1.078362941741943359e+00,7.878744602203369141e-01,-1.953847408294677734e+00,-4.572806358337402344e-01,5.001823902130126953e-01,2.637427747249603271e-01
1.806860715150833130e-01,-1.517081618309020996e+00,-3.879496753215789795e-01,-1.329191684722900391e+00,5.179548263549804688e-01,1.223582267761230469e+00,-1.010350942611694336e+00,-1.205611467361450195e+00,-5.426909327507019043e-01,-7.005570530891418457e-01
-1.454221844673156738e+00,2.261956632137298584e-01,-2.678250670433044434e-01,-7.956575155258178711e-01,5.958493947982788086e-01,-4.803687930107116699e-01,-1.120392441749572754e+00,-9.997971057891845703e-01,8.785250037908554077e-02,-6.151408553123474121e-01
-3.855810165405273438e-01,1.408386230468750000e-01,1.141958594322204590e+00,-6.971223354339599609e-01,3.725355863571166992e-01,1.012370586395263672e+00,-8.902193903923034668e-01,5.669879317283630371e-01,-4.106872081756591797e-01,2.999709546566009521e-01
1.214938089251518250e-01,-7.201226800680160522e-02,8.112132549285888672e-03,-1.182426452636718750e+00,2.544827759265899658e-01,2.334700971841812134e-01,-2.197757482528686523e+00,-5.139470100402832031e-01,1.186198592185974121e-01,-1.225744485855102539e+00
4.215820729732513428e-01,-1.276994228363037109e+00,-4.781980514526367188e-01,-6.903207302093505859e-01,2.028631567955017090e-01,1.334352850914001465e+00,-2.179645061492919922e+00,5.078209638595581055e-01,-1.700307130813598633e+00,-3.791771829128265381e-01
1.706423908472061157e-01,-1.043742075562477112e-01,-2.393773943185806274e-01,-2.325005829334259033e-01,-8.378137350082397461e-01,1.061374664306640625e+00,-2.056006431579589844e+00,-1.435788273811340332e+00,8.175189495086669922e-01,-5.755595564842224121e-01
-1.734330356121063232e-01,-5.558582544326782227e-01,-8.931294083595275879e-02,-6.499791890382766724e-02,5.667828917503356934e-01,1.045430779457092285e+00,-2.350062131881713867e+00,-5.912146568298339844e-01,6.383318901062011719e-01,-7.711527347564697266e-01
7.525849342346191406e-01,-6.760740280151367188e-01,-2.851403057575225830e-01,-1.192631125450134277e+00,5.432526469230651855e-01,1.052779197692871094e+00,-2.538169384002685547e+00,1.542291343212127686e-01,-2.913511097431182861e-01,-2.543655037879943848e-01
1.423039436340332031e+00,-1.496635198593139648e+00,-5.076623558998107910e-01,-7.895133644342422485e-02,6.855174899101257324e-01,1.486995339393615723e+00,-1.227698206901550293e+00,1.507325887680053711e+00,1.300771951675415039e+00,8.728666901588439941e-01
-3.341253995895385742e-01,-6.455998420715332031e-01,-5.296336412429809570e-01,-9.679793715476989746e-01,9.023782610893249512e-01,-2.096094131469726562e+00,-7.606557011604309082e-01,9.477095603942871094e-01,-2.160841822624206543e-01,2.498724460601806641e-01
3.331221342086791992e-01,-1.831560254096984863e+00,2.108463272452354431e-02,-2.778787136077880859e+00,8.006100654602050781e-01,-1.096416354179382324e+00,-1.486854910850524902e+00,-6.631661653518676758e-01,-1.019248962402343750e+00,8.327721059322357178e-02
4.108905494213104248e-01,1.080648660659790039e+00,1.979352116584777832e+00,-1.016666769981384277e+00,6.935362219810485840e-01,5.293522477149963379e-01,-1.330533981323242188e+00,2.771109640598297119e-01,-9.250525832176208496e-01,2.789299190044403076e-01
7.506942152976989746e-01,-1.485660195350646973e+00,-1.037932276725769043e+00,-5.694286823272705078e-01,2.871609628200531006e-01,1.887510061264038086e+00,-1.824968576431274414e+00,1.358277559280395508e+00,2.031447887420654297e-01,2.873779237270355225e-01
1.457466483116149902e+00,-2.446237355470657349e-01,2.390393316745758057e-01,-1.280989408493041992e+00,1.037616431713104248e-01,1.154080271720886230e+00,-1.593012452125549316e+00,-3.376308083534240723e-01,2.918858528137207031e-01,2.284764796495437622e-01
8.232626914978027344e-01,-6.909802556037902832e-01,6.115192174911499023e-01,-6.176435351371765137e-01,6.021940708160400391e-01,1.165322780609130859e+00,-1.483801364898681641e+00,1.084777832031250000e+00,-9.262960404157638550e-02,5.134037733078002930e-01
